Time,company,Open,High,Low,Last,Close,Volume
2024-04-26 07:59:52,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 08:14:59,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 08:30:07,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 08:45:19,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:00:26,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:15:33,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:30:40,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 09:45:47,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:01:00,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:16:07,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:31:14,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 10:46:22,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:01:29,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:16:36,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:31:44,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 11:46:51,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:02:02,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:17:11,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:32:18,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 12:47:26,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:02:33,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:17:40,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:32:47,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 13:47:55,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 14:03:02,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 14:18:10,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 14:33:17,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 14:48:24,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 15:03:32,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 15:18:39,Alphabet Inc Class A (GOOGL),151.12,156.49,150.87,156.0,159.13,12433000000.0
2024-04-26 15:33:46,Alphabet Inc Class A (GOOGL),174.33,174.71,171.9,172.31,156.0,12433000000.0
2024-04-26 15:48:53,Alphabet Inc Class A (GOOGL),174.33,174.71,171.55,172.68,156.0,12433000000.0
2024-04-26 16:04:00,Alphabet Inc Class A (GOOGL),174.33,174.71,170.79,171.02,156.0,12433000000.0
2024-04-26 16:19:07,Alphabet Inc Class A (GOOGL),174.33,174.71,170.31,170.35,156.0,12433000000.0
2024-04-26 16:34:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,170.12,156.0,12433000000.0
2024-04-26 16:49:22,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.34,156.0,12433000000.0
2024-04-26 17:04:29,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.04,156.0,12433000000.0
2024-04-26 17:19:36,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,170.77,156.0,12433000000.0
2024-04-26 17:34:45,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.48,156.0,12433000000.0
2024-04-26 17:49:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.29,156.0,12433000000.0
2024-04-26 18:04:59,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.81,156.0,12433000000.0
2024-04-26 18:20:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.92,156.0,12433000000.0
2024-04-26 18:35:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.18,156.0,12433000000.0
2024-04-26 18:50:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.75,156.0,12433000000.0
2024-04-26 19:05:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.09,156.0,12433000000.0
2024-04-26 19:20:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.16,156.0,12433000000.0
2024-04-26 19:35:46,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.43,156.0,12433000000.0
2024-04-26 19:50:53,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.9,156.0,12433000000.0
2024-04-26 20:06:00,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,172.25,156.0,12433000000.0
2024-04-26 20:21:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.11,156.0,12433000000.0
2024-04-26 20:36:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,170.71,156.0,12433000000.0
2024-04-26 20:51:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.19,156.0,12433000000.0
2024-04-26 21:06:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.61,156.0,12433000000.0
2024-04-26 21:21:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.82,156.0,12433000000.0
2024-04-26 21:36:44,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.97,156.0,12433000000.0
2024-04-26 21:51:51,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.9,156.0,12433000000.0
2024-04-26 22:06:59,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 22:22:06,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 22:37:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 22:52:20,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 23:07:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 23:22:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 23:37:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-26 23:52:49,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 00:07:57,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 00:23:04,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 00:38:11,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 00:53:19,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 01:08:26,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 01:23:33,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 01:38:40,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 01:53:47,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 02:08:55,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 02:24:02,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 02:39:10,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 02:54:17,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 03:09:24,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 03:24:31,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 03:39:39,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 03:54:46,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 04:10:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 04:26:00,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 04:41:07,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 04:56:14,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 05:11:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 05:26:29,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 05:41:36,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 05:56:43,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 06:11:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 06:26:59,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 06:42:06,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 06:57:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 07:12:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 07:27:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 07:42:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 07:57:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 08:12:50,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 08:27:57,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 08:43:05,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 08:58:12,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 09:14:18,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 09:29:25,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 09:44:32,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 09:59:40,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 10:14:47,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 10:29:54,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 10:45:02,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 11:00:09,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 11:15:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 11:30:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 11:45:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 12:00:48,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 12:15:55,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 12:31:02,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 12:46:09,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 13:01:17,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 13:16:24,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 13:31:32,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 13:46:39,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 14:01:47,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 14:16:54,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 14:32:01,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 14:47:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 15:02:16,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 15:17:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 15:32:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 15:47:38,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 16:02:45,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 16:17:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 16:33:00,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 16:48:07,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 17:03:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 17:18:22,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 17:33:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 17:48:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 18:03:50,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 18:18:57,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 18:34:05,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 18:49:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 19:04:20,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 19:19:27,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 19:34:39,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 19:49:47,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 20:04:55,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 20:20:02,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 20:35:09,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 20:50:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 21:05:29,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 21:20:36,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 21:35:43,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 21:50:51,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 22:05:58,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 22:21:06,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 22:36:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 22:51:20,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 23:06:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 23:21:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 23:36:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-27 23:51:51,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 00:06:58,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 00:22:06,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 00:37:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 00:52:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 01:07:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 01:22:36,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 01:37:46,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 01:52:53,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 02:08:01,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 02:23:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 02:38:16,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 02:53:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12433000000.0
2024-04-28 03:08:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 03:23:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 03:38:45,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 03:53:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 04:08:59,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 04:24:06,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 04:39:14,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 04:54:21,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 05:09:28,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 05:24:36,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 05:39:43,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 05:54:51,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 06:09:58,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 06:25:05,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 06:40:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 06:55:20,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 07:10:27,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 07:25:34,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 07:40:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 07:55:49,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 08:10:56,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 08:26:04,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 08:41:11,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 08:56:26,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 09:11:33,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 09:26:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 09:41:50,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 09:56:57,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 10:12:05,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 10:27:13,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 10:42:20,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 10:57:27,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 11:12:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 11:27:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 11:42:50,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 11:57:57,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 12:13:04,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 12:28:12,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 12:43:19,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 12:58:26,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 13:13:35,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 13:28:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 13:43:49,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 13:58:57,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 14:14:04,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 14:29:12,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 14:44:20,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 14:59:27,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 15:14:34,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 15:29:42,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 15:44:49,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 15:59:56,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 16:15:04,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 16:30:11,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 16:45:24,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 17:00:31,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 17:15:39,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 17:30:46,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 17:45:53,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 18:01:01,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 18:16:08,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 18:31:15,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 18:46:23,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 19:01:30,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 19:16:37,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 19:31:44,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 19:46:52,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 20:01:59,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
2024-04-28 20:17:09,Alphabet Inc Class A (GOOGL),174.33,174.71,169.65,171.95,156.0,12357994411.0
